Round,train_losses,test_losses,accuracies,gradients
2586,0.04231363162398338,4.0324592497199776e-05,98.73,0.2685907603416502
2587,0.01273381244391203,3.9748091669753195e-05,98.72,0.14517170240189942
2588,0.035087380558252335,3.9656587410718206e-05,98.67,0.43123280353014054
2589,0.04923686757683754,3.966077296063304e-05,98.7,0.43997482843499097
2590,0.0251341350376606,3.996800896711647e-05,98.7,0.36355829346958196
2591,0.025966458022594452,4.078928814269602e-05,98.68,0.3838848474245461
2592,0.02790597267448902,4.1824592323973776e-05,98.61,0.3427487766137261
2593,0.03966100141406059,4.30378794670105e-05,98.55,0.3255460675142067
2594,0.017276443541049957,4.453564775176346e-05,98.52,0.2835504060567138
2595,0.018476668745279312,4.580641780048609e-05,98.5,0.2526881777830944
2596,0.013452807441353798,4.663445521146059e-05,98.49,0.3203203571881352
2597,0.05116737633943558,4.736009100452065e-05,98.45,0.5479740128377163
2598,0.07331852614879608,4.653006689622998e-05,98.44,0.7378074415725554
2599,0.039531730115413666,4.5760576240718366e-05,98.55,0.4229493239053229
2600,0.048332687467336655,4.386691432446241e-05,98.61,0.6991504601324021
2601,0.05517751723527908,4.259421108290553e-05,98.58,0.4352950306226905
2602,0.009571021422743797,4.172191792167723e-05,98.6,0.17586430891709495
2603,0.0058982642367482185,4.133034185506404e-05,98.61,0.0813041421953501
2604,0.02283133752644062,4.1114512365311385e-05,98.65,0.24979396419365008
2605,0.0430307574570179,4.095459869131446e-05,98.66,0.38061882244253686
2606,0.07214558124542236,4.1004965221509337e-05,98.63,0.5234301559904154
2607,0.01481908280402422,4.135489258915186e-05,98.63,0.28592559328550693
2608,0.01914837211370468,4.186184071004391e-05,98.64,0.3301979611297199
2609,0.019227053970098495,4.241897757165134e-05,98.62,0.32850988624151345
2610,0.003116548527032137,4.3339603999629615e-05,98.58,0.08751894893707803
2611,0.05303769186139107,4.384039798751474e-05,98.59,0.4198632721599917
2612,0.0030220188200473785,4.440047424286604e-05,98.54,0.07277644998206968
2613,0.06488262116909027,4.449455607682467e-05,98.52,0.4213301377639191
2614,0.01547531969845295,4.460481395944953e-05,98.5,0.24967196567359098
2615,0.0513601191341877,4.3954340741038324e-05,98.48,0.5131967914326685
2616,0.059093065559864044,4.388845134526491e-05,98.47,0.503820785045273
2617,0.06929870694875717,4.357723016291857e-05,98.51,0.6291808004961905
2618,0.05913174897432327,4.237456126138568e-05,98.59,0.5997383083350576
2619,0.008481163531541824,4.220978859812021e-05,98.55,0.2325740167367148
2620,0.07030282914638519,4.24956439062953e-05,98.6,0.5054620570715058
2621,0.006929394323378801,4.3253265600651506e-05,98.51,0.09312347661600949
2622,0.07746107876300812,4.426082782447338e-05,98.5,0.3984080386297471
2623,0.04632963612675667,4.5357199478894475e-05,98.44,0.39848648783575863
2624,0.004739896859973669,4.624952310696244e-05,98.46,0.08176994111324339
2625,0.02914372831583023,4.655069205909968e-05,98.5,0.3913435193749781
2626,0.03616289794445038,4.7178863268345596e-05,98.5,0.5139673248881901
2627,0.04795851185917854,4.719161810353398e-05,98.5,0.5292756491124012
2628,0.008239167742431164,4.713887753896415e-05,98.49,0.13445630576695006
2629,0.08240967243909836,4.629131969995797e-05,98.49,0.5850936780184806
2630,0.01231972686946392,4.5675397431477904e-05,98.55,0.223284706805487
2631,0.035566143691539764,4.497224553488195e-05,98.53,0.48764928681288355
2632,0.032640691846609116,4.4791746279224756e-05,98.54,0.4061114328329335
2633,0.015485426411032677,4.483799762092531e-05,98.52,0.24474713128057504
2634,0.0729409009218216,4.473111783154309e-05,98.5,0.5890907062060198
2635,0.015423226170241833,4.477087683044374e-05,98.56,0.2670811056816519
2636,0.019475121051073074,4.485744680278003e-05,98.53,0.3522317319605768
2637,0.08785045146942139,4.4642048003152015e-05,98.56,0.5618686374856651
2638,0.011692541651427746,4.456306123174727e-05,98.59,0.20385826471157256
2639,0.06207018345594406,4.430806706659496e-05,98.6,0.4913336682774019
2640,0.06375709176063538,4.4011146621778604e-05,98.59,0.49674207949646804
2641,0.007931808941066265,4.387392173521221e-05,98.58,0.10456521374843357
2642,0.01736888289451599,4.3643474439159036e-05,98.61,0.2977818408287765
2643,0.004537045489996672,4.359041000716388e-05,98.61,0.052894858203280284
2644,0.035298943519592285,4.302166309207678e-05,98.62,0.41644517482814536
2645,0.03602166846394539,4.274629983119667e-05,98.6,0.35178479046739386
2646,0.020589139312505722,4.2625006940215823e-05,98.64,0.308680829737496
2647,0.03721555694937706,4.273161944001913e-05,98.6,0.3431051708061219
2648,0.015259161591529846,4.2891600867733356e-05,98.61,0.3243636028305849
2649,0.02522863820195198,4.3140646535903215e-05,98.6,0.42005915073832906
2650,0.00533913541585207,4.320009611546993e-05,98.61,0.14049312340270856
2651,0.029633287340402603,4.297413509339094e-05,98.61,0.47387363629978835
2652,0.10503032058477402,4.1945610009133815e-05,98.66,0.9948867612342212
2653,0.01019700150936842,4.181520864367485e-05,98.63,0.10988300433936164
2654,0.017139503732323647,4.232489890418947e-05,98.66,0.28897342054892766
2655,0.05395902693271637,4.3743442744016645e-05,98.59,0.43411085281294337
2656,0.026764851063489914,4.5688414853066207e-05,98.52,0.3485345394535955
2657,0.016361279413104057,4.765823702327907e-05,98.45,0.26025165338530354
2658,0.05263213813304901,4.889348335564137e-05,98.4,0.33584520949701513
2659,0.046633291989564896,4.879014734178782e-05,98.41,0.6611619152988697
2660,0.0721995010972023,4.7881577163934705e-05,98.47,0.5375361466467988
2661,0.0168706513941288,4.7289850004017355e-05,98.48,0.20734587356608497
2662,0.021389862522482872,4.6714459452778104e-05,98.53,0.3683841468727729
2663,0.014760322868824005,4.664578977972269e-05,98.56,0.2824231069094938
2664,0.02861841209232807,4.5848024729639295e-05,98.56,0.4446013647203704
2665,0.035157617181539536,4.4656004477292297e-05,98.56,0.30630071700540173
2666,0.037652838975191116,4.345158408395946e-05,98.65,0.48678921099447325
2667,0.07996640354394913,4.281722912564874e-05,98.64,0.6504261371241744
2668,0.009935388341546059,4.246010761708021e-05,98.64,0.1314678381237497
2669,0.05931204557418823,4.190310030244291e-05,98.66,0.3791864705898888
2670,0.013080946169793606,4.152067922987044e-05,98.64,0.5263969543700253
2671,0.015079875476658344,4.167343936860561e-05,98.68,0.30638936992783156
2672,0.02458660863339901,4.2045392375439406e-05,98.64,0.4857754363972446
2673,0.029587671160697937,4.203771115280688e-05,98.62,0.3540706873856982
2674,0.03165983036160469,4.224779391661286e-05,98.62,0.33848490125477876
2675,0.023808762431144714,4.250197005458176e-05,98.62,0.25409055461946645
2676,0.01344149187207222,4.279276649467647e-05,98.57,0.13555595343895488
2677,0.047715988010168076,4.3164743715897205e-05,98.52,0.2906946981803014
2678,0.021463532000780106,4.3532217759639025e-05,98.52,0.2433683700437083
2679,0.024214815348386765,4.3642964167520407e-05,98.52,0.403000420770611
2680,0.022310452535748482,4.369615851901472e-05,98.54,0.2883373306507901
2681,0.07140108197927475,4.408905217424035e-05,98.56,0.45152196793840016
2682,0.015439015813171864,4.464425640180707e-05,98.57,0.1889460174597421
2683,0.005501276813447475,4.51003773137927e-05,98.54,0.08881785093670563
2684,0.05108893662691116,4.541557300835848e-05,98.53,0.32796656923410494
2685,0.03922237828373909,4.593140371143818e-05,98.54,0.3745764459024231
2686,0.07887113094329834,4.645162178203463e-05,98.48,0.3982562504471035
2687,0.015003519132733345,4.7002189233899114e-05,98.44,0.19446723251255013
2688,0.014028632082045078,4.72286838106811e-05,98.43,0.20487491708971897
2689,0.017267607152462006,4.663771009072662e-05,98.47,0.30270827065479244
2690,0.014322557486593723,4.5683700032532216e-05,98.48,0.22751428828278553
2691,0.024377524852752686,4.370568464510143e-05,98.54,0.508771411292237
2692,0.060345377773046494,4.2263882979750634e-05,98.59,0.47378089651831173
2693,0.004954888951033354,4.142008903436363e-05,98.65,0.08297570698621928
2694,0.009851500391960144,4.071993734687567e-05,98.66,0.2057664870352753
2695,0.017090193927288055,4.0533247590065e-05,98.73,0.2652725208866994
2696,0.012694845907390118,4.087805044837296e-05,98.71,0.16464248358750092
2697,0.029426205903291702,4.13592379540205e-05,98.7,0.34884915708971215
2698,0.01577644795179367,4.210594049654901e-05,98.69,0.19748850434434856
2699,0.04971566051244736,4.252834185026586e-05,98.65,0.28192389816315006
2700,0.014734423719346523,4.266031291335821e-05,98.67,0.23850400533031618
2701,0.05567112937569618,4.134774231351912e-05,98.67,0.6462721841467965
2702,0.03005550242960453,4.0506341587752104e-05,98.68,0.44994763024324114
2703,0.06262625753879547,3.9227564306929705e-05,98.68,0.5687595646624656
2704,0.07112683355808258,3.812792277894914e-05,98.71,0.6111597427292776
2705,0.02212054654955864,3.775924425572157e-05,98.78,0.23633656612839157
2706,0.055048923939466476,3.7949877697974445e-05,98.81,0.5003591696162427
2707,0.05471058562397957,3.9058744674548504e-05,98.8,0.4079157144063027
2708,0.007608630694448948,4.062471850775182e-05,98.71,0.2222599710094989
2709,0.009005253203213215,4.243484875187278e-05,98.67,0.1562743698433077
2710,0.0761992484331131,4.2767177242785694e-05,98.63,0.7289612422466628
2711,0.037115808576345444,4.3058654479682445e-05,98.62,0.5686298069914217
2712,0.028302796185016632,4.374570520594716e-05,98.61,0.45520808294405246
2713,0.02491919882595539,4.516690666787326e-05,98.61,0.2718548713270432
2714,0.08758233487606049,4.58368917927146e-05,98.6,0.6596576506544286
2715,0.04332291707396507,4.645353555679321e-05,98.55,0.49561529741492083
2716,0.06677301973104477,4.713845900259912e-05,98.52,0.45329728161275445
2717,0.04363466426730156,4.8917173035442826e-05,98.42,0.38560459055410057
2718,0.016291415318846703,5.103957066312432e-05,98.33,0.2878628551792773
2719,0.03620275482535362,5.128072295337915e-05,98.3,0.47944977805008776
2720,0.02887309342622757,5.222869338467717e-05,98.27,0.4837885661430772
2721,0.007960398681461811,5.350752994418144e-05,98.22,0.13264466764277974
2722,0.04402000829577446,5.1825431082397696e-05,98.29,0.6636052662331302
2723,0.01741533726453781,5.043969908729196e-05,98.42,0.2903267000131738
2724,0.012270470149815083,4.989699264988303e-05,98.51,0.1645063335594217
2725,0.007783536333590746,4.9982489924877885e-05,98.54,0.1477860474370331
2726,0.008372405543923378,5.0505694281309844e-05,98.59,0.1366407344140907
2727,0.08433692157268524,5.0957753974944355e-05,98.59,0.6986711028506855
2728,0.047104258090257645,5.1041815988719466e-05,98.64,0.5574641545568316
2729,0.03940289840102196,5.019239606335759e-05,98.63,0.3987789903159703
2730,0.007855002768337727,4.957846235483885e-05,98.62,0.1522403836830477
2731,0.04854998737573624,4.7541792690753936e-05,98.6,0.5528715521154319
2732,0.02795035019516945,4.565628655254841e-05,98.63,0.2833323300043939
2733,0.007689307443797588,4.431697130203247e-05,98.65,0.10388778774968972
2734,0.06838343292474747,4.328717133030295e-05,98.7,0.6590773748834032
2735,0.02866782434284687,4.3363960739225146e-05,98.64,0.37406613338070144
2736,0.003914269618690014,4.417982818558812e-05,98.6,0.06153167105151017
2737,0.04568455368280411,4.476297637447715e-05,98.57,0.5015098692616998
2738,0.07280528545379639,4.511623177677393e-05,98.51,0.671777485254122
2739,0.03007481060922146,4.657076196745038e-05,98.48,0.40452309316972773
2740,0.005531944800168276,4.887320548295975e-05,98.36,0.062424124938080285
2741,0.025559717789292336,5.08674374781549e-05,98.3,0.3109013418839211
2742,0.03713463619351387,4.999937871471047e-05,98.4,0.71098917170418
2743,0.02886134758591652,4.850936811417341e-05,98.48,0.4267922028092072
2744,0.009403557516634464,4.735938124358654e-05,98.47,0.15331679695086795
2745,0.050196997821331024,4.7553193662315605e-05,98.45,0.5201046131495574
2746,0.023016037419438362,4.789408864453435e-05,98.44,0.39528285560066534
2747,0.021904753521084785,4.785218853503466e-05,98.47,0.23716070844136014
2748,0.007284130901098251,4.7873090673238036e-05,98.47,0.10967336883136797
2749,0.018909070640802383,4.7913591749966146e-05,98.48,0.3445263795832332
2750,0.070086769759655,4.7167847212404016e-05,98.51,0.4377235281855236
2751,0.014765236526727676,4.641683045774698e-05,98.54,0.2028940889518909
2752,0.03524081036448479,4.535874854773283e-05,98.59,0.4689213853482635
2753,0.04510824754834175,4.360331622883677e-05,98.64,0.7649750266580043
2754,0.012471144087612629,4.270401396788657e-05,98.64,0.2028562536447387
2755,0.008590120822191238,4.250070168636739e-05,98.66,0.23135581872201388
2756,0.019874587655067444,4.2689259396865964e-05,98.66,0.27901554856461414
2757,0.031172484159469604,4.2922590114176274e-05,98.66,0.32619183495811205
2758,0.07989484071731567,4.231355800293386e-05,98.68,0.7658346236100002
2759,0.03708246722817421,4.194014901295304e-05,98.67,0.30838774595548574
2760,0.043171994388103485,4.170549148693681e-05,98.7,0.3139395630003864
2761,0.003160270629450679,4.1928031016141176e-05,98.7,0.049978428954217814
2762,0.040016353130340576,4.1800931002944706e-05,98.68,0.37679987824639005
2763,0.02047199383378029,4.185123201459646e-05,98.64,0.3377120082624176
2764,0.07726465165615082,4.1645934619009496e-05,98.59,0.6065429957819641
2765,0.015972794964909554,4.235898815095425e-05,98.55,0.2482511956785345
2766,0.015546729788184166,4.3458423390984534e-05,98.49,0.2186731866190058
2767,0.06763030588626862,4.4948639348149297e-05,98.44,0.6028464295675728
2768,0.010211842134594917,4.68995189294219e-05,98.41,0.1871975341818124
2769,0.01745455339550972,4.828807376325131e-05,98.4,0.31554799747171786
2770,0.02420380339026451,4.858010727912188e-05,98.37,0.42210290100068876
2771,0.03044847398996353,4.7900664247572425e-05,98.39,0.2968958423945943
2772,0.027736661955714226,4.5741727016866205e-05,98.48,0.4597672816579919
2773,0.029767334461212158,4.388653915375471e-05,98.53,0.3200277499202007
2774,0.020457645878195763,4.262270024046302e-05,98.55,0.3154857440977544
2775,0.0054989950731396675,4.207346327602863e-05,98.6,0.0901834278527367
2776,0.016876904293894768,4.18760385364294e-05,98.6,0.2165717750441887
2777,0.03635477274656296,4.212651727721095e-05,98.61,0.37545019083978226
2778,0.014961602166295052,4.2581307608634234e-05,98.58,0.20451268556582028
2779,0.013276423327624798,4.400477670133114e-05,98.57,0.2521077676240084
2780,0.02143079601228237,4.536177031695843e-05,98.6,0.38374625068066914
2781,0.013559472747147083,4.630917841568589e-05,98.65,0.18775499313116034
2782,0.04728741571307182,4.672084702178836e-05,98.61,0.4749747983444065
2783,0.015870703384280205,4.6810473781079053e-05,98.58,0.20385137096792477
2784,0.019621849060058594,4.668227341026068e-05,98.58,0.25669304171165075
2785,0.025510890409350395,4.672096371650696e-05,98.54,0.3451311050753381
2786,0.043852370232343674,4.633342754095793e-05,98.58,0.47163115358549335
2787,0.028249192982912064,4.608608987182379e-05,98.61,0.5075320980504353
2788,0.029126984998583794,4.524379596114159e-05,98.64,0.41380949788779686
2789,0.005521118640899658,4.489856883883476e-05,98.61,0.08758885483729564
2790,0.022783413529396057,4.544560145586729e-05,98.57,0.28775785015675326
2791,0.0017220149748027325,4.606331093236804e-05,98.55,0.04050911284552925
2792,0.024042215198278427,4.670170545578003e-05,98.53,0.38473375732030224
2793,0.03192080184817314,4.616889599710703e-05,98.55,0.4363202929312618
2794,0.020861033350229263,4.576463522389531e-05,98.55,0.3782265268529363
2795,0.053727053105831146,4.5557639002799985e-05,98.61,0.41376775431956114
2796,0.021337443962693214,4.5633061323314904e-05,98.62,0.3375670665676402
2797,0.009940775111317635,4.610601151362061e-05,98.62,0.1929146335338924
2798,0.043707747012376785,4.636441683396697e-05,98.57,0.4384366263040544
2799,0.0011915856739506125,4.703408787027001e-05,98.53,0.01937968763895884
2800,0.006358392536640167,4.789767824113369e-05,98.53,0.09713370548768933
2801,0.006032837089151144,4.8794853687286376e-05,98.49,0.08622576418989444
2802,0.0030913250520825386,4.976418046280742e-05,98.4,0.08448584986328919
2803,0.006190116982907057,5.0751274544745684e-05,98.36,0.16958396715411264
2804,0.004337255377322435,5.181193761527538e-05,98.33,0.07408767264959076
2805,0.001725949114188552,5.2822758816182615e-05,98.28,0.039837117408623376
2806,0.0006183477817103267,5.3825751412659884e-05,98.24,0.008446746584627567
2807,0.001495286589488387,5.473997760564089e-05,98.2,0.026584284939190284
2808,0.01745718903839588,5.5167345982044936e-05,98.17,0.25214808540164724
2809,0.02090003900229931,5.3590127825737e-05,98.24,0.4835347215507133
2810,0.0037722443230450153,5.222558621317148e-05,98.28,0.08812131606474348
2811,0.14782853424549103,5.1703259628266094e-05,98.27,0.7204209599919242
2812,0.002059078775346279,5.145036280155182e-05,98.28,0.042975101970305206
2813,0.16012199223041534,5.0821886863559485e-05,98.31,0.6341680790604697
2814,0.0384414978325367,4.9867367185652254e-05,98.35,0.2819655415483773
2815,0.0975707620382309,4.8593759723007676e-05,98.41,0.7115287841531599
2816,0.004672212991863489,4.769524317234754e-05,98.37,0.06398995743188782
