Round,train_losses,test_losses,accuracies,gradients
3509,1.346632957458496,0.00150203857421875,45.63,2.513608931242877
3510,1.4474852085113525,0.001527386486530304,44.78,2.8782048049476265
3511,1.5172991752624512,0.0015345307350158692,44.56,4.476334791415156
3512,1.3708322048187256,0.001531100344657898,44.57,3.5570964991328777
3513,1.5425690412521362,0.0015271649599075318,45.01,2.767470658319926
3514,1.5024207830429077,0.001515219247341156,45.67,3.252039563010813
3515,1.489493489265442,0.0014997752666473388,46.37,2.345838289188439
3516,1.5389124155044556,0.0014956560611724854,46.54,3.2666079627128775
3517,1.3181058168411255,0.001495931077003479,46.56,2.1116187236820716
3518,1.5187745094299316,0.0014949510931968688,46.56,3.1514112785979584
3519,1.481139063835144,0.0014954715609550476,46.61,2.488969239409441
3520,1.4381606578826904,0.001494316864013672,46.56,2.502729026991412
3521,1.4287219047546387,0.0014892354011535644,46.56,2.7036294097467923
3522,1.5745019912719727,0.0014805286288261414,46.9,3.133139755507511
3523,1.5037901401519775,0.001473810076713562,47.11,2.6935642444760024
3524,1.4878417253494263,0.0014688546299934386,47.21,2.3595335264967816
3525,1.4598946571350098,0.0014671610951423645,47.45,2.277774850561033
3526,1.444769263267517,0.0014685635209083557,47.3,2.4691977004711356
3527,1.3917129039764404,0.001467173719406128,47.31,2.605317088799045
3528,1.397359848022461,0.0014714379072189331,47.11,2.6147453654351884
3529,1.5087928771972656,0.001469646155834198,47.37,4.664872920966608
3530,1.4256701469421387,0.0014646048665046692,47.42,2.98115370907495
3531,1.4579015970230103,0.0014605387449264527,47.69,2.6749570742771924
3532,1.413344144821167,0.0014588333010673523,47.71,3.4658292497307235
3533,1.2271095514297485,0.0014604596734046937,47.83,2.4720040037051603
3534,1.506500005722046,0.0014599705934524535,47.71,3.2251833201475955
3535,1.2076936960220337,0.001462289297580719,47.56,3.451061537016008
3536,1.4626590013504028,0.0014624855041503906,47.54,2.3838693219938034
3537,1.4015995264053345,0.0014574393153190613,47.78,4.214127882859012
3538,1.3561583757400513,0.0014578709363937377,47.76,2.7469880559093194
3539,1.2344088554382324,0.0014558138608932495,48.01,2.275951674307743
3540,1.671111822128296,0.0014547083854675293,48.22,3.409425985847387
3541,1.3873745203018188,0.0014537776470184326,48.3,3.1518945496396817
3542,1.396126389503479,0.0014525571823120118,48.4,2.5358079705454006
3543,1.4785356521606445,0.0014510803103446961,47.96,3.3940363280030317
3544,1.3938721418380737,0.001452012062072754,48.48,3.120232282245111
3545,1.4873647689819336,0.0014543220043182373,48.42,3.0171428677382415
3546,1.3849406242370605,0.0014569736003875733,48.32,3.30084517634068
3547,1.5334830284118652,0.001455859375,48.19,3.8088963335033434
3548,1.2954548597335815,0.0014608692169189453,47.94,2.2360845715265913
3549,1.4514224529266357,0.001464442789554596,48.08,2.9428710951639387
3550,1.5492287874221802,0.0014674777269363404,48.28,4.2286042626743505
3551,1.4197884798049927,0.0014593350410461426,48.46,5.771350370824459
3552,1.375885009765625,0.0014540050268173218,48.49,3.377540691777467
3553,1.3144676685333252,0.0014492236137390137,48.65,2.9462637748689837
3554,1.5451589822769165,0.0014469642639160156,48.71,3.490398325703141
3555,1.3077874183654785,0.0014480679035186767,48.42,2.926751155966715
3556,1.4296801090240479,0.0014531338691711425,48.25,2.5488359240545746
3557,1.5543787479400635,0.0014610501170158386,47.79,2.8896762742417743
3558,1.4445677995681763,0.0014698200821876527,47.35,3.5839629243390925
3559,1.5092319250106812,0.0014733909487724304,46.89,3.9015952020730382
3560,1.364982008934021,0.001477379584312439,46.76,2.636000452665995
3561,1.4799063205718994,0.0014781463980674744,46.84,2.908920780172274
3562,1.402983546257019,0.0014783833146095277,46.96,2.7406639718700716
3563,1.419613242149353,0.001474707877635956,47.13,3.608184429152365
3564,1.4419339895248413,0.0014635120630264282,47.39,4.570019608695673
3565,1.3380426168441772,0.0014648151755332947,47.46,2.7417776506287597
3566,1.4796762466430664,0.001474861466884613,47.24,2.215861250151855
3567,1.519169807434082,0.0014878040194511413,47.22,2.7033877164619593
3568,1.3999629020690918,0.0014943890690803528,47.08,6.258128105523386
3569,1.3142321109771729,0.0015054815649986268,46.72,3.0342039944721835
3570,1.4315146207809448,0.0015182825326919556,46.37,3.3881577090613324
3571,1.4056109189987183,0.0015241816878318786,46.25,3.8434910631262516
3572,1.6043291091918945,0.0015191402077674866,46.62,3.909408934535551
3573,1.3395752906799316,0.0015050889372825622,46.98,4.224448482376992
3574,1.5558253526687622,0.001487671411037445,47.43,2.771032112286524
3575,1.328837513923645,0.0014790382027626038,47.67,2.1948460140377826
3576,1.413928508758545,0.0014715848565101624,48.14,4.524945320571291
3577,1.3247469663619995,0.0014644128441810608,48.37,2.328093758436796
3578,1.432711124420166,0.0014601941466331483,48.38,3.169604658743629
3579,1.594530701637268,0.001459660518169403,48.37,3.0672201593798554
3580,1.391225814819336,0.0014586638808250427,48.37,2.9766115442455727
3581,1.5043021440505981,0.0014575803875923157,48.53,3.584038155797764
3582,1.421543836593628,0.0014601181030273437,48.3,2.568614833394362
3583,1.437822937965393,0.0014633723855018617,48.29,3.622895663118321
3584,1.3818621635437012,0.0014670355081558228,48.15,2.433126875643374
3585,1.363863229751587,0.0014702050685882569,48.13,2.2221539755871684
3586,1.376886248588562,0.0014647181510925294,48.37,3.555880687854667
3587,1.4918218851089478,0.0014601846575737,48.23,3.5624989784225636
3588,1.3724151849746704,0.001455378007888794,48.44,3.2029489148494648
3589,1.6194525957107544,0.0014488727927207947,48.76,3.2477729904252297
3590,1.2548834085464478,0.001443054485321045,48.95,2.7775191160343717
3591,1.232659935951233,0.0014417757749557495,48.92,2.813381125816829
3592,1.4015827178955078,0.001441527247428894,48.67,3.0438965750797973
3593,1.3515249490737915,0.0014395978093147278,48.66,2.814098892685716
3594,1.417470097541809,0.0014386402010917664,48.66,2.7071598694190535
3595,1.4923937320709229,0.0014405662298202515,48.76,2.467871103794221
3596,1.440796971321106,0.001441352880001068,48.71,2.9450094346360483
3597,1.3745049238204956,0.0014437470436096192,48.42,2.2960876902589638
3598,1.5016988515853882,0.0014523708939552307,48.25,3.3105408026955216
3599,1.386801838874817,0.0014570932030677796,47.85,2.0123351202091233
3600,1.5183682441711426,0.0014620468258857728,47.57,3.0125200069077627
3601,1.4063527584075928,0.0014654006123542786,47.37,2.166294224186345
3602,1.3843079805374146,0.001462672472000122,47.69,3.1153922690200893
3603,1.430184245109558,0.0014588749647140504,47.72,2.3603594671366013
3604,1.4119696617126465,0.0014567652225494386,48.31,2.233066937644725
3605,1.4705331325531006,0.0014590579867362976,48.54,4.31733161376001
3606,1.3534023761749268,0.0014634814858436585,48.67,2.927210743070433
3607,1.380919098854065,0.0014636216044425965,48.6,2.9728602106654076
3608,1.5879865884780884,0.001468843936920166,48.5,2.7117506609074846
3609,1.3363333940505981,0.001464965546131134,48.5,3.035763441825881
3610,1.3381649255752563,0.0014559097647666931,48.75,3.5779990598673455
3611,1.3947570323944092,0.0014483858704566956,48.95,3.1664883848718577
3612,1.3427578210830688,0.0014416477680206298,49.06,2.7000465997604635
3613,1.4664363861083984,0.0014375577330589294,49.13,3.6394261197937077
3614,1.1723617315292358,0.001439693510532379,48.93,2.7224630134189294
3615,1.5393530130386353,0.0014438005566596984,48.65,3.0675405064995322
3616,1.554315209388733,0.0014461512088775634,48.69,2.6680858434309496
3617,1.4656963348388672,0.0014530026316642761,48.43,2.8118912585890716
3618,1.5399640798568726,0.0014559592723846436,48.23,2.7119004807348945
3619,1.2689354419708252,0.0014618224859237671,48.18,2.4934577793468615
3620,1.502870798110962,0.0014694029688835145,47.72,2.5794789756931262
3621,1.5066580772399902,0.001467946767807007,48.22,3.347678144965818
3622,1.4513872861862183,0.0014631163239479065,48.18,2.9523715778466473
3623,1.5189571380615234,0.0014591582417488099,48.24,2.6398835762987782
3624,1.250683307647705,0.0014568114519119262,48.27,2.2260218691559794
3625,1.5585339069366455,0.0014510260343551635,48.41,3.8448275454139207
3626,1.5087847709655762,0.001445901393890381,48.51,3.314602522889503
3627,1.3732097148895264,0.0014413536190986634,48.64,3.0583717373984576
3628,1.345934271812439,0.0014388301610946655,48.78,2.4218483629405956
3629,1.4054255485534668,0.001437823498249054,48.68,2.9164026441597515
3630,1.52419114112854,0.001437473714351654,48.78,2.7898488580920646
3631,1.3955323696136475,0.0014400315880775452,48.89,3.0433853764864227
3632,1.3628443479537964,0.0014434130549430847,48.63,2.4204709310084502
3633,1.4525535106658936,0.0014491126537322999,48.28,1.9957596531048278
3634,1.4463404417037964,0.0014585783720016479,47.58,2.2720291533870607
3635,1.5713907480239868,0.0014649688482284546,47.34,3.063744286567372
3636,1.4652948379516602,0.0014756093978881837,47.18,2.8711010316631085
3637,1.5004277229309082,0.0014774600386619568,47.05,3.5888664112556703
3638,1.4012621641159058,0.0014704057812690735,47.28,2.8821705414618513
3639,1.5015944242477417,0.0014593084335327148,47.47,3.4485771534395875
3640,1.4788647890090942,0.001458782434463501,47.43,3.342041538522502
3641,1.3189489841461182,0.0014567363142967225,47.43,2.7320043225484554
3642,1.5793399810791016,0.0014570379137992858,47.57,2.2879906762248075
3643,1.6935032606124878,0.0014569234132766724,47.78,2.886908989405262
3644,1.2622720003128052,0.0014573050379753114,47.78,3.3714360352450337
3645,1.3642035722732544,0.001460889983177185,47.67,2.400596684281436
3646,1.3418221473693848,0.001462346136569977,47.71,3.4470978868287943
3647,1.3122105598449707,0.0014629550457000732,47.57,4.138377048208581
3648,1.5904886722564697,0.0014633880019187927,47.55,3.2834590497887755
3649,1.3272581100463867,0.0014616107940673827,47.59,2.7320314934108123
3650,1.55021333694458,0.0014630240082740783,47.56,3.042661715128638
3651,1.4148272275924683,0.0014750338554382323,47.18,2.8588021795859264
3652,1.4097506999969482,0.001490411400794983,46.61,2.8870339683795723
3653,1.4414516687393188,0.0015012584805488586,46.35,2.707563244107982
3654,1.3689234256744385,0.0014923949122428895,46.83,3.4889968457599365
3655,1.3470325469970703,0.0014783520936965942,47.22,3.8928119286774003
3656,1.3503881692886353,0.0014707481622695923,47.54,2.622062037129676
3657,1.601958990097046,0.0014666543006896973,47.66,3.051998147249484
3658,1.658799409866333,0.0014587517619132995,48.05,3.3833527015953333
3659,1.4233921766281128,0.0014527364492416383,48.06,2.503834376430453
3660,1.3605841398239136,0.0014531434059143066,47.91,2.892555904012373
3661,1.5229026079177856,0.0014557057738304139,47.82,3.539584883971032
3662,1.3399723768234253,0.0014597710132598877,47.61,3.444982881831447
3663,1.5140876770019531,0.0014616111636161803,47.42,2.9032314393590366
3664,1.4160494804382324,0.0014736016631126405,47.12,2.221405347545905
3665,1.447540283203125,0.0014806116700172424,46.84,3.013963904999228
3666,1.4083765745162964,0.0014869316220283508,46.69,4.235778268414443
3667,1.476029872894287,0.0014901634335517883,46.69,3.051783577662284
3668,1.389816164970398,0.0014916752457618714,46.6,2.609427817896459
3669,1.5037643909454346,0.0014851086020469665,46.89,1.9057118367202215
3670,1.5118560791015625,0.0014852740168571472,46.9,2.3007880916005807
3671,1.3861662149429321,0.001487304401397705,46.96,2.4103486487266004
3672,1.359954833984375,0.0014833658337593078,47.27,2.582186554721372
3673,1.540680170059204,0.0014871809482574464,47.01,1.86691870641257
3674,1.419188380241394,0.0014924633741378783,46.71,2.7913250993688705
3675,1.508793592453003,0.0014881121158599854,46.94,1.6781121285990153
3676,1.522884726524353,0.0014828972101211548,47.22,2.174107274778144
3677,1.5080732107162476,0.0014844022750854491,46.95,2.1225540584765916
3678,1.3273042440414429,0.001486145496368408,46.66,1.9122720289086865
3679,1.4722098112106323,0.001483509361743927,46.74,2.612677349153525
3680,1.4066386222839355,0.001479677677154541,47.07,2.615167672971878
3681,1.4232088327407837,0.0014743643999099731,47.19,3.937588814281589
3682,1.3630634546279907,0.001472002625465393,47.05,2.239497535247021
3683,1.3097740411758423,0.00147161146402359,47.14,2.5615948331479204
3684,1.5149825811386108,0.0014704578161239623,47.23,2.1085569785072393
3685,1.4754149913787842,0.0014715799570083619,47.21,2.448988833534642
3686,1.5946043729782104,0.0014751486420631408,47.07,2.393895264472941
3687,1.3767787218093872,0.001472883892059326,47.1,4.393464598066909
3688,1.467435359954834,0.0014670643329620361,47.24,2.134411100453953
3689,1.4928207397460938,0.001463231337070465,47.33,2.796303534222808
3690,1.4174838066101074,0.001462665355205536,47.56,3.06761931775641
3691,1.3541321754455566,0.0014625153303146363,47.66,2.002156458403917
3692,1.497709035873413,0.001464818012714386,47.78,2.5988137537350298
3693,1.355146884918213,0.001467742693424225,48.06,2.4334833289026334
3694,1.5014872550964355,0.0014766849517822266,48.06,3.2288968599612646
3695,1.403133749961853,0.0014785669684410096,47.77,3.5263698617158474
3696,1.5502334833145142,0.0014737975239753724,48.18,3.1353114862436824
3697,1.3967201709747314,0.0014721271395683288,48.22,2.6298900341921847
3698,1.5367016792297363,0.0014680912017822265,48.58,2.9970373280065203
3699,1.3749717473983765,0.0014658838391304015,48.51,4.1076275462558325
3700,1.4870762825012207,0.0014694907665252686,48.59,2.708265966109167
3701,1.2416887283325195,0.0014700202107429505,48.36,2.3751766584570055
3702,1.5768529176712036,0.001470832860469818,48.39,3.173999946297869
3703,1.4617949724197388,0.0014726752400398254,48.44,3.1431192053364185
3704,1.438941240310669,0.0014692060947418212,48.34,3.129233101868046
3705,1.4669870138168335,0.0014650921225547791,48.49,3.624185480390789
3706,1.366657018661499,0.0014614380478858947,48.67,3.3339037247455647
3707,1.342419147491455,0.0014569276332855226,48.81,3.6569602742309577
3708,1.4016611576080322,0.0014510008215904235,48.86,3.0616047116986382
3709,1.2674075365066528,0.00144745956659317,48.71,2.6100713229676042
3710,1.2836695909500122,0.0014453380703926086,48.95,2.088404359349452
3711,1.2293046712875366,0.0014464938402175902,49.0,2.4020902693129753
3712,1.546095848083496,0.0014489020347595214,48.94,3.499912051672299
3713,1.3942400217056274,0.0014474331378936767,48.99,2.7772763343011118
3714,1.1390581130981445,0.0014512399435043335,48.88,2.549632367625239
3715,1.4882692098617554,0.0014496995329856873,49.14,3.6820009761683106
3716,1.6425443887710571,0.0014471570014953613,48.99,3.418027416172296
3717,1.2753002643585205,0.00144814795255661,49.15,2.6008893465539966
3718,1.2826160192489624,0.0014472439169883728,49.14,3.089019721236602
3719,1.4245949983596802,0.0014469734668731689,49.16,2.601581619817906
3720,1.299809217453003,0.001446516489982605,49.17,2.315710807448487
3721,1.446504831314087,0.001446833062171936,49.04,2.9312723372525995
3722,1.176393985748291,0.0014477282166481017,48.97,2.5564961525653134
3723,1.2445847988128662,0.0014475472211837768,48.95,3.4283207612535445
3724,1.3487515449523926,0.001450365972518921,48.78,2.8311963266840023
3725,1.4558885097503662,0.0014523644924163818,48.49,3.5844415112194126
3726,1.4509495496749878,0.0014530841588974,48.4,3.0541696004458565
3727,1.4137380123138428,0.0014552241921424866,47.95,4.260785552422897
3728,1.5043882131576538,0.001454357671737671,48.08,3.4360612124799306
3729,1.4827238321304321,0.0014522878050804138,48.12,2.607322777240645
3730,1.4478305578231812,0.0014537317752838135,47.99,2.801955946782309
3731,1.3176305294036865,0.0014519871950149537,48.04,2.625166739781934
3732,1.349351406097412,0.0014544951200485229,47.87,3.0661695940497498
3733,1.4829541444778442,0.0014576467275619507,47.87,2.99130699234809
3734,1.446446180343628,0.0014614044666290283,47.55,3.2939773394840124
3735,1.2818268537521362,0.0014623464941978454,47.48,3.020658376762863
3736,1.4683475494384766,0.001462858521938324,47.52,3.321965545167248
3737,1.410805344581604,0.0014607688426971435,47.61,4.961571877754541
3738,1.4745334386825562,0.0014604678153991699,47.71,2.30311152631613
3739,1.391263723373413,0.0014672275543212892,47.16,3.485851256723649
3740,1.3211346864700317,0.0014691051602363588,47.11,2.9797929250276
3741,1.5598846673965454,0.0014659461855888367,47.34,3.8983324204312115
3742,1.502994418144226,0.0014632086277008057,47.69,2.1962792764213956
